userId,movieId,tag,timestamp
6836,5903,choreographic violence,1514752904
6836,5903,Christian Bale,1514752882
6836,5903,cinematography,1514752908
6836,5903,Dion Beebe,1514752920
6836,5903,Director: Kurt Wimmer,1514752919
6836,5903,drugs,1514752894
6836,5903,dystopia,1514752879
6836,5903,fascism,1514752895
6836,5903,gun fights,1514752923
6836,5903,gun fu,1514752893
6836,5903,gunfight,1514752887
6836,5903,guns,1514752901
6836,5903,Klaus Badelt,1514752917
6836,5903,martial arts,1514752891
6836,5903,post-apocalyptic,1514752883
6836,5903,predictable,1514752900
6836,5903,revolution,1514752886
6836,5903,sci-fi,1514752890
6836,5903,Sean Bean,1514752922
6836,5903,style over substance,1514752915
6836,5903,stylized violence,1514752898
6836,5903,thought-provoking,1514752884
6836,5903,totalitarianism,1514752881
6836,5903,unrealistic,1514752910
6836,5903,violence,1514752907
6836,5903,visually stunning,1514752905
6836,5903,Writer: Kurt Wimmer,1514752911
6836,8533,beautiful scenery,1463959901
6836,8533,chick flick,1463959889
6836,8533,covers a lifespan,1463959899
6836,8533,FIRST LOVE,1463959916
6836,8533,life choices,1463959918
6836,8533,memory loss,1463959897
6836,8533,Nicholas Sparks,1463959909
6836,8533,predictable,1463959894
6836,8533,Rachel McAdams,1463959905
6836,8533,riddled with cliché,1463959887
6836,8533,romance,1463959877
6836,8533,romantic,1463959892
6836,8533,Ryan Gosling,1463959879
6836,8533,sad,1463959913
6836,8533,sentimental,1463959911
6836,8914,bad science,1514753741
6836,8914,cerebral,1514753772
6836,8914,clever,1514753753
6836,8914,complex,1514753767
6836,8914,Complicated,1514753756
6836,8914,complicated plot,1514753752
6836,8914,Deep,1514753746
6836,8914,dialogue driven,1514753765
6836,8914,directorial debut,1514753748
6836,8914,engineers,1514753774
6836,8914,indie,1514753769
6836,8914,intellectual,1514753761
6836,8914,intelligent,1514753770
6836,8914,inventor,1514753773
6836,8914,low budget,1514753760
6836,8914,mindfuck,1514753755
6836,8914,paradox,1514753771
6836,8914,physics,1514753763
6836,8914,plot holes,1514753743
6836,8914,Sci-Fi,1514753758
6836,8914,science,1514753750
6836,8914,science fiction,1514753766
6836,8914,slow,1514753740
6836,8914,thought-provoking,1514753751
6836,8914,time travel,1514753759
6836,8950,atmospheric,1514753481
6836,8950,bleak,1514753469
6836,8950,Brad Anderson,1514753463
6836,8950,Christian Bale,1514753454
6836,8950,creepy,1514753458
6836,8950,dark,1514753480
6836,8950,depressing,1514753474
6836,8950,disturbing,1514753467
6836,8950,eerie,1514753464
6836,8950,great acting,1514753482
6836,8950,grim,1514753487
6836,8950,guilt,1514753471
6836,8950,imaginary friend,1514753478
6836,8950,insomnia,1514753466
6836,8950,memory,1514753459
6836,8950,Nudity (Topless),1514753491
6836,8950,paranoid,1514753472
6836,8950,post-traumatic stress disorder,1514753490
6836,8950,powerful ending,1514753456
6836,8950,psychodrama,1514753476
6836,8950,psychological,1514753485
6836,8950,psychology,1514753452
6836,8950,puzzle,1514753477
6836,8950,schizophrenia,1514753455
6836,8950,stylized,1514753484
6836,8950,surreal,1514753488
6836,8950,twist ending,1514753451
6836,27773,based on comic,1514753546
6836,27773,bizarre,1514753543
6836,27773,boring,1514753568
6836,27773,brutal,1514753507
6836,27773,Chan-Wook Park,1514753515
6836,27773,Cinematography,1514753523
6836,27773,classic,1514753550
6836,27773,claustrophobic,1514753552
6836,27773,depressing,1514753535
6836,27773,disturbing,1514753527
6836,27773,great soundtrack,1514753542
6836,27773,hallucinatory,1514753525
6836,27773,imdb top 250,1514753548
6836,27773,incest,1514753505
6836,27773,kidnapping,1514753564
6836,27773,Korea,1514753537
6836,27773,korean,1514753514
6836,27773,music,1514753547
6836,27773,Nudity (Full Frontal),1514753521
6836,27773,overrated,1514753561
6836,27773,paranoid,1514753539
6836,27773,pychological,1514753549
6836,27773,revenge,1514753529
6836,27773,serial killer,1514753558
6836,27773,short-term memory loss,1514753567
6836,27773,stylized,1514753530
6836,27773,surreal,1514753536
6836,27773,tense,1514753540
6836,27773,twist ending,1514753528
6836,27773,twisted,1514753556
6836,27773,vengeance,1514753533
6836,27773,violent,1514753531
6836,40697,aliens,1514752107
6836,40697,tv series,1514752104
6836,48780,19th century,1514753154
6836,48780,atmospheric,1514753097
6836,48780,based on a book,1514753119
6836,48780,Christian Bale,1514753093
6836,48780,Christoper Nolan,1514753136
6836,48780,Christopher Nolan,1514753108
6836,48780,complicated,1514753098
6836,48780,dark,1514753106
6836,48780,David Bowie,1514753127
6836,48780,drowning,1514753144
6836,48780,enigmatic,1514753115
6836,48780,ensemble cast,1514753151
6836,48780,foggy,1514753169
6836,48780,great ending,1514753110
6836,48780,Hugh Jackman,1514753104
6836,48780,illusionism,1514753157
6836,48780,illusionist,1514753132
6836,48780,illusions,1514753145
6836,48780,imdb top 250,1514753148
6836,48780,London,1514753160
6836,48780,magic,1514753095
6836,48780,magician,1514753137
6836,48780,magicians,1514753142
6836,48780,Michael Caine,1514753105
6836,48780,mindfuck,1514753140
6836,48780,mystery,1514753100
6836,48780,Nicola Tesla,1514753121
6836,48780,non-linear,1514753167
6836,48780,nonlinear,1514753096
6836,48780,obsession,1514753116
6836,48780,philosophy,1514753123
6836,48780,plot twist,1514753146
6836,48780,prison,1514753162
6836,48780,psychological,1514753102
6836,48780,puzzling,1514753166
6836,48780,revenge,1514753114
6836,48780,rivalry,1514753131
6836,48780,romance,1514753130
6836,48780,sacrifice,1514753134
6836,48780,Scarlett Johansson,1514753101
6836,48780,sci-fi,1514753118
6836,48780,sci-fi elements,1514753150
6836,48780,science fiction,1514753159
6836,48780,science is magic,1514753147
6836,48780,secrets,1514753122
6836,48780,spectacle,1514753164
6836,48780,stage magic,1514753152
6836,48780,steampunk,1514753111
6836,48780,storytelling,1514753158
6836,48780,surprise ending,1514753155
6836,48780,surprising ending,1514753170
6836,48780,teleportation,1514753128
6836,48780,tense,1514753125
6836,48780,tesla,1514753139
6836,48780,thriller,1514753107
6836,48780,twist ending,1514753092
6836,48780,twists & turns,1514753112
6836,52328,atmospheric,1514752442
6836,52328,bad science,1514752427
6836,52328,beautiful effects,1514752444
6836,52328,Cillian Murphy,1514752447
6836,52328,cinematography,1514752416
6836,52328,Danny Boyle,1514752449
6836,52328,dark,1514752418
6836,52328,dramatic,1514752458
6836,52328,ending twist,1514752438
6836,52328,great soundtrack,1514752446
6836,52328,horror story,1514752429
6836,52328,isolation,1514752421
6836,52328,killer on the loose,1514752455
6836,52328,madness,1514752440
6836,52328,physics,1514752450
6836,52328,plot holes,1514752433
6836,52328,portrayal of religious zeal,1514752452
6836,52328,psychological,1514752445
6836,52328,psychology,1514752419
6836,52328,sci-fi,1514752415
6836,52328,space,1514752411
6836,52328,spaceships,1514752420
6836,52328,suicide,1514752435
6836,52328,sun,1514752431
6836,52328,unpredictable,1514752460
6836,52328,visually stunning,1514752422
6836,52328,weak third act,1514752425
6836,68237,alter ego,1514752283
6836,68237,artificial intelligence,1514752229
6836,68237,atmospheric,1514752288
6836,68237,claustrophobic,1514752295
6836,68237,clones,1514752262
6836,68237,cloning,1514752258
6836,68237,corporate culture,1514752293
6836,68237,dark,1514752287
6836,68237,death,1514752267
6836,68237,depressing,1514752254
6836,68237,dialogue driven,1514752265
6836,68237,directorial debut,1514752285
6836,68237,drama,1514752279
6836,68237,Duncan Jones,1514752281
6836,68237,dystopia,1514752231
6836,68237,future,1514752259
6836,68237,great soundtrack,1514752250
6836,68237,hallucination,1514752269
6836,68237,interesting,1514752271
6836,68237,isolation,1514752238
6836,68237,Kevin Spacey,1514752243
6836,68237,melancholy,1514752256
6836,68237,mindfuck,1514752270
6836,68237,minimal cast,1514752298
6836,68237,moon,1514752245
6836,68237,one man show,1514752299
6836,68237,plot twist,1514752246
6836,68237,psychological,1514752260
6836,68237,psychology,1514752232
6836,68237,robot,1514752277
6836,68237,Sam Rockwell,1514752240
6836,68237,Sci-fi,1514752225
6836,68237,science,1514752263
6836,68237,science fiction,1514752273
6836,68237,slow,1514752290
6836,68237,slow paced,1514752248
6836,68237,solitude,1514752233
6836,68237,space,1514752227
6836,68237,technology,1514752251
6836,68237,thought-provoking,1514752242
6836,68237,twist ending,1514752235
6836,74458,acting,1514753279
6836,74458,asylum,1514753247
6836,74458,atmospheric,1514753236
6836,74458,Ben Kingsley,1514753253
6836,74458,cinematography,1514753248
6836,74458,clever,1514753277
6836,74458,dark,1514753280
6836,74458,ending twist,1514753239
6836,74458,insanity,1514753232
6836,74458,intense,1514753244
6836,74458,island,1514753261
6836,74458,Leonardo DiCaprio,1514753231
6836,74458,Mark Ruffalo,1514753254
6836,74458,Martin Scorsese,1514753238
6836,74458,Mental Institution,1514753252
6836,74458,mentali illness,1514753270
6836,74458,Michelle Williams,1514753272
6836,74458,mindfuck,1514753235
6836,74458,mystery,1514753233
6836,74458,nazis,1514753263
6836,74458,Period piece,1514753281
6836,74458,plot twist,1514753234
6836,74458,Predictable,1514753260
6836,74458,psychological,1514753229
6836,74458,Psychological Thriller,1514753241
6836,74458,reality or imagination?,1514753250
6836,74458,sad,1514753274
6836,74458,story,1514753258
6836,74458,stylized,1514753246
6836,74458,surreal,1514753245
6836,74458,thought-provoking,1514753240
6836,74458,too long,1514753256
6836,74458,twist ending,1514753230
6836,74458,twisted ending,1514753242
6836,74458,weird,1514753276
6836,74458,World War II,1514753268
6836,76175,3d,1514754098
6836,76175,3D version,1514754091
6836,76175,action,1514754095
6836,76175,adventure,1514754099
6836,76175,bad acting,1514754126
6836,76175,Cheesy,1514754115
6836,76175,epic,1514754101
6836,76175,fantasy,1514754082
6836,76175,gods,1514754086
6836,76175,good cg,1514754138
6836,76175,Greek,1514754085
6836,76175,Greek mythology,1514754093
6836,76175,Liam Neeson,1514754079
6836,76175,Mads Mikkelsen,1514754103
6836,76175,monsters,1514754088
6836,76175,mythology,1514754096
6836,76175,Perseus,1514754106
6836,76175,Ralph Fiennes,1514754108
6836,76175,remake,1514754083
6836,76175,Sam Worthington,1514754107
6836,76175,Special Effects,1514754080
6836,78105,action,1514754227
6836,78105,adventure,1514754224
6836,78105,Alfred Molina,1514754242
6836,78105,based on a video game,1514754226
6836,78105,Ben Kingsley,1514754240
6836,78105,cheesy,1514754260
6836,78105,fantasy,1514754229
6836,78105,Gemma Arterton,1514754235
6836,78105,Jake Gyllenhaal,1514754231
6836,78105,kingdoms,1514754238
6836,78105,parkour,1514754228
6836,78105,persia,1514754232
6836,78105,Special Effects,1514754236
6836,78105,stylized,1514754239
6836,78105,whitewashing,1514754255
6836,79132,action,1514752657
6836,79132,alternate reality,1514752646
6836,79132,ambiguous ending,1514752695
6836,79132,big budget,1514752688
6836,79132,cerebral,1514752674
6836,79132,Christopher Nolan,1514752661
6836,79132,Cillian Murphy,1514752722
6836,79132,cinematography,1514752698
6836,79132,clever,1514752660
6836,79132,complex,1514752729
6836,79132,complicated,1514752651
6836,79132,complicated plot,1514752746
6836,79132,drama,1514752687
6836,79132,dream,1514752707
6836,79132,dream within a dream,1514752690
6836,79132,dreamlike,1514752658
6836,79132,dreams,1514752653
6836,79132,editing,1514752744
6836,79132,Ellen Page,1514752670
6836,79132,ending,1514752738
6836,79132,ensemble cast,1514752684
6836,79132,epic,1514752752
6836,79132,fantasy,1514752682
6836,79132,fight scene,1514752741
6836,79132,great cast,1514752713
6836,79132,great soundtrack,1514752664
6836,79132,Hans Zimmer,1514752697
6836,79132,heist,1514752668
6836,79132,imagination,1514752731
6836,79132,imaginative,1514752702
6836,79132,imdb top 250,1514752721
6836,79132,intellectual,1514752652
6836,79132,Intelligent scifi,1514752736
6836,79132,Intense,1514752675
6836,79132,interesting,1514752715
6836,79132,Joseph Gordon-Levitt,1514752671
6836,79132,Ken Watanabe,1514752725
6836,79132,Leonardo DiCaprio,1514752647
6836,79132,long,1514752728
6836,79132,makes you think,1514752693
6836,79132,Marion Cotillard,1514752720
6836,79132,memory,1514752676
6836,79132,Michael Caine,1514752679
6836,79132,mind games,1514752706
6836,79132,mindfuck,1514752648
6836,79132,multiple interpretations,1514752667
6836,79132,multiple realities,1514752701
6836,79132,music,1514752718
6836,79132,mystery,1514752739
6836,79132,Nolan,1514752751
6836,79132,open ending,1514752705
6836,79132,original,1514752699
6836,79132,original plot,1514752692
6836,79132,philosophy,1514752656
6836,79132,plot twist,1514752712
6836,79132,psychological,1514752662
6836,79132,psychology,1514752672
6836,79132,questions reality,1514752711
6836,79132,sci-fi,1514752650
6836,79132,science fiction,1514752681
6836,79132,sentimental,1514752754
6836,79132,soundtrack,1514752703
6836,79132,special effects,1514752717
6836,79132,subconscious,1514752724
6836,79132,surreal,1514752645
6836,79132,suspense,1514752666
6836,79132,thought-provoking,1514752642
6836,79132,thriller,1514752680
6836,79132,thrilling,1514752747
6836,79132,time relationships,1514752743
6836,79132,Tom Hardy,1514752709
6836,79132,twist ending,1514752655
6836,79132,unpredictable,1514752678
6836,79132,visually appealing,1514752643
6836,79132,visually stunning,1514752686
6836,79132,weightlessness,1514752735
6836,93766,action,1514754186
6836,93766,adventure,1514754176
6836,93766,bad acting,1514754185
6836,93766,CGI,1514754191
6836,93766,CHEESY,1514754181
6836,93766,fantasy,1514754192
6836,93766,flying horses,1514754210
6836,93766,greek,1514754197
6836,93766,Greek mythology,1514754175
6836,93766,huge evil monsters,1514754209
6836,93766,monsters,1514754195
6836,93766,swords,1514754215
6836,94864,alien,1514841221
6836,94864,aliens,1514841157
6836,94864,android,1514841217
6836,94864,atmospheric,1514841173
6836,94864,bad science,1514841194
6836,94864,cave paintings,1514841220
6836,94864,character motivation,1514841210
6836,94864,Charlize Theron,1514841167
6836,94864,dark,1514841206
6836,94864,dialogue,1514841192
6836,94864,exploration,1514841169
6836,94864,future,1514841195
6836,94864,horror,1514841200
6836,94864,Idris Elba,1514841212
6836,94864,intelligent,1514841205
6836,94864,intense,1514841180
6836,94864,Michael Fassbender,1514841165
6836,94864,Noomi Rapace,1514841182
6836,94864,plot hole,1514841177
6836,94864,plot holes,1514841198
6836,94864,predictable,1514841168
6836,94864,prequel,1514841179
6836,94864,pseudo-philosophical,1514841208
6836,94864,religion,1514841171
6836,94864,religious overtones,1514841175
6836,94864,Ridley Scott,1514841163
6836,94864,sci fi,1514841203
6836,94864,sci-fi,1514841160
6836,94864,scifi,1514841159
6836,94864,self discovery,1514841218
6836,94864,self-sacrifice,1514841202
6836,94864,sequel bait,1514841188
6836,94864,space,1514841185
6836,94864,space travel,1514841162
6836,94864,technology,1514841164
6836,96610,assassin,1514753031
6836,96610,bad science,1514753008
6836,96610,Bruce Willis,1514752995
6836,96610,Character study,1514753025
6836,96610,clever,1514752998
6836,96610,complicated,1514753021
6836,96610,creepy kid,1514753041
6836,96610,dystopia,1514752993
6836,96610,emily blunt,1514753038
6836,96610,film noir,1514753024
6836,96610,future,1514753004
6836,96610,gore,1514753015
6836,96610,great script,1514753040
6836,96610,guns,1514753049
6836,96610,hitman,1514753030
6836,96610,Joseph Gordon-Levitt,1514752997
6836,96610,mother-son relationship,1514753028
6836,96610,Nudity (Topless),1514753014
6836,96610,organized crime,1514753002
6836,96610,original,1514753006
6836,96610,paranormal,1514753020
6836,96610,plot holes,1514753001
6836,96610,pointless plot,1514753027
6836,96610,sci-fi,1514752992
6836,96610,sci-fi thriller,1514753012
6836,96610,science fiction,1514753003
6836,96610,scifi,1514753042
6836,96610,telekinesis,1514753022
6836,96610,tense,1514753011
6836,96610,thriller,1514753009
6836,96610,time travel,1514752990
6836,96610,violent,1514753007
6836,96610,visually appealing,1514752999
6836,101864,action,1514841268
6836,101864,adventure,1514841256
6836,101864,Alien Invasion,1514841281
6836,101864,alien technology,1514841285
6836,101864,aliens,1514841255
6836,101864,Andrea Riseborough,1514841307
6836,101864,atmospheric,1514841237
6836,101864,cliche,1514841292
6836,101864,cliche ending,1514841249
6836,101864,clones,1514841266
6836,101864,cloning,1514841251
6836,101864,drones,1514841280
